source,target,weight
NEW YORK LIFE INSURANCE,NORTHERN TRUST,0.099875
NEW YORK LIFE INSURANCE,RAYTHEON,0.074814875
NEW YORK LIFE INSURANCE,TIAA,0.0156601875
NEW YORK LIFE INSURANCE,UNITED TECHNOLOGIES,0.138564875
NEW YORK LIFE INSURANCE,USAA,0.12290468750000001
NEW YORK LIFE INSURANCE,XEROX,0.06375
NEXTERA ENERGY,NORTHROP GRUMMAN,0.0904750625
NEXTERA ENERGY,ORACLE,0.074814875
NEXTERA ENERGY,OSHKOSH,0.036125
NEXTERA ENERGY,OWENS-ILLINOIS,0.15000000000000002
NEXTERA ENERGY,PG&E,0.0156601875
NEXTERA ENERGY,PPG INDUSTRIES,0.32725475000000004
NEXTERA ENERGY,PRUDENTIAL FINANCIAL,0.288564875
NEXTERA ENERGY,RAYTHEON,0.038689875
NEXTERA ENERGY,RITE AID,0.24987500000000004
NEXTERA ENERGY,TEXAS INSTRUMENTS,0.0156601875
NEXTERA ENERGY,TEXTRON,0.0904750625
NEXTERA ENERGY,THERMO FISHER SCIENTIFIC,0.038689875
NEXTERA ENERGY,UNITED TECHNOLOGIES,0.074814875
NEXTERA ENERGY,USAA,0.0591546875
NEXTERA ENERGY,VERIZON,0.038689875
NEXTERA ENERGY,W.R. BERKLEY,0.24987500000000004
NEXTERA ENERGY,WESCO INTERNATIONAL,0.15000000000000002
NEXTERA ENERGY,WESTERN UNION,0.24987500000000004
NEXTERA ENERGY,XCEL ENERGY,0.0156601875
NORFOLK SOUTHERN,UNION PACIFIC,0.031320375
NORTHERN TRUST,PNC FINANCIAL SERVICES,0.036125
NORTHERN TRUST,RAYTHEON,0.036125
NORTHERN TRUST,REGIONS FINANCIAL,0.036125
NORTHERN TRUST,U.S. BANCORP,0.036125
NORTHERN TRUST,UNITED TECHNOLOGIES,0.099875
NORTHERN TRUST,USAA,0.24987500000000004
NORTHERN TRUST,WELLS FARGO,0.099875
NORTHERN TRUST,XEROX,0.21375000000000005
NORTHROP GRUMMAN,ORACLE,0.23697925390048363
NORTHROP GRUMMAN,OSHKOSH,0.099875
NORTHROP GRUMMAN,PG&E,0.0453869248032459
NORTHROP GRUMMAN,PHILLIPS 66,0.018634104490745904
NORTHROP GRUMMAN,PPG INDUSTRIES,0.16216437890048363
NORTHROP GRUMMAN,PPL,0.029726737303245907
NORTHROP GRUMMAN,PUBLIC SERVICE ENTERPRISE GROUP,0.06402102929399181
NORTHROP GRUMMAN,RAYTHEON,0.11677745409723772
NORTHROP GRUMMAN,TEXAS INSTRUMENTS,0.05786428314732143
NORTHROP GRUMMAN,TEXTRON,0.31988525
NORTHROP GRUMMAN,THERMO FISHER SCIENTIFIC,0.13591656856305806
NORTHROP GRUMMAN,UNITED TECHNOLOGIES,0.17965527440973772
NORTHROP GRUMMAN,USAA,0.145934375
NORTHROP GRUMMAN,VERIZON,0.0684166123032459
NORTHROP GRUMMAN,WESTROCK,0.17295822460649182
NORTHROP GRUMMAN,XCEL ENERGY,0.0453869248032459
NORTHWESTERN MUTUAL,PNC FINANCIAL SERVICES,0.033200991497493955
NORTHWESTERN MUTUAL,PRINCIPAL FINANCIAL,0.007665657935549834
NORTHWESTERN MUTUAL,PRUDENTIAL FINANCIAL,0.01270516899775854
NORTHWESTERN MUTUAL,TIAA,0.03502778193910651
NORTHWESTERN MUTUAL,UNION PACIFIC,0.0009494694821107208
NORTHWESTERN MUTUAL,XCEL ENERGY,0.001975581463958621
NUCOR,PPG INDUSTRIES,0.1577392831473214
ONEOK,PUBLIC SERVICE ENTERPRISE GROUP,0.15000000000000002
ORACLE,OSHKOSH,0.036125
ORACLE,PPG INDUSTRIES,0.1509143570848296
ORACLE,PPL,0.03588564246577653
ORACLE,PRINCIPAL FINANCIAL,0.1771351684340591
ORACLE,RAYTHEON,0.11046115993155306
ORACLE,SALESFORCE,0.21375000000000005
ORACLE,TEXAS INSTRUMENTS,0.30773928314732146
ORACLE,TEXTRON,0.0904750625
ORACLE,THERMO FISHER SCIENTIFIC,0.10472051960518973
ORACLE,UNITED TECHNOLOGIES,0.14992853710649182
ORACLE,USAA,0.0591546875
ORACLE,VERIZON,0.2658853540072654
ORACLE,WESTROCK,0.0684166123032459
OSHKOSH,TEXTRON,0.099875
OSHKOSH,UNITED TECHNOLOGIES,0.036125
OSHKOSH,USAA,0.099875
OSHKOSH,WESTROCK,0.036125
OWENS-ILLINOIS,PPG INDUSTRIES,0.15000000000000002
OWENS-ILLINOIS,PRUDENTIAL FINANCIAL,0.15000000000000002
OWENS-ILLINOIS,RITE AID,0.15000000000000002
OWENS-ILLINOIS,W.R. BERKLEY,0.15000000000000002
OWENS-ILLINOIS,WESCO INTERNATIONAL,0.15000000000000002
OWENS-ILLINOIS,WESTERN UNION,0.15000000000000002
PEPSICO,S&P GLOBAL,0.06375
PEPSICO,SYSCO,0.21375000000000005
PG&E,PHILLIPS 66,0.040344663266662015
PG&E,PPG INDUSTRIES,0.005028457592489225
PG&E,PPL,0.020851148061462422
PG&E,PUBLIC SERVICE ENTERPRISE GROUP,0.025554790449268314
PG&E,RAYTHEON,0.010017158593745518
PG&E,TEXAS INSTRUMENTS,0.03483459564732143
PG&E,TEXTRON,0.0156601875
PG&E,THERMO FISHER SCIENTIFIC,0.025185228552594866
PG&E,UNION PACIFIC,0.005696154109354045
PG&E,VERIZON,0.013034005254402932
PG&E,XCEL ENERGY,0.11163842124740829
PHILLIPS 66,PPG INDUSTRIES,0.007965124638858272
PHILLIPS 66,RAYTHEON,0.006875100091872303
PHILLIPS 66,TEXAS INSTRUMENTS,0.008081775334821427
PHILLIPS 66,THERMO FISHER SCIENTIFIC,0.014092595740094863
PHILLIPS 66,UNION PACIFIC,0.08305524368301898
PHILLIPS 66,VERIZON,0.013034005254402932
PHILLIPS 66,XCEL ENERGY,0.03361473173302936
PNC FINANCIAL SERVICES,REGIONS FINANCIAL,0.036125
PNC FINANCIAL SERVICES,SYNCHRONY FINANCIAL,0.0156601875
PNC FINANCIAL SERVICES,TIAA,0.022108358684993952
PNC FINANCIAL SERVICES,U.S. BANCORP,0.0591546875
PPG INDUSTRIES,PPL,0.03961868405577562
PPG INDUSTRIES,PRUDENTIAL FINANCIAL,0.32947897505826584
PPG INDUSTRIES,PUBLIC SERVICE ENTERPRISE GROUP,0.03588564246577653
PPG INDUSTRIES,RAYTHEON,0.11445389989652076
PPG INDUSTRIES,RITE AID,0.24987500000000004
PPG INDUSTRIES,TEXTRON,0.038689875
PPG INDUSTRIES,THERMO FISHER SCIENTIFIC,0.10472051960518973
PPG INDUSTRIES,UNION PACIFIC,0.0141240298013889
PPG INDUSTRIES,UNITED TECHNOLOGIES,0.08705071679399182
PPG INDUSTRIES,USAA,0.0230296875
PPG INDUSTRIES,VERIZON,0.08463243265075499
PPG INDUSTRIES,W.R. BERKLEY,0.24987500000000004
PPG INDUSTRIES,WESCO INTERNATIONAL,0.15000000000000002
PPG INDUSTRIES,WESTERN UNION,0.24987500000000004
PPG INDUSTRIES,WESTROCK,0.0751136621064918
PPG INDUSTRIES,XCEL ENERGY,0.005028457592489225
PPL,PUBLIC SERVICE ENTERPRISE GROUP,0.02747766062155911
PPL,SOUTHERN,0.10601092395786829
PPL,TESLA,0.0156601875
PPL,THERMO FISHER SCIENTIFIC,0.025185228552594866
PPL,UNION PACIFIC,0.001641251043878909
PPL,WESTROCK,0.029726737303245907
PPL,XCEL ENERGY,0.52189214489371
PRINCIPAL FINANCIAL,PRUDENTIAL FINANCIAL,0.19285030248084953
PRINCIPAL FINANCIAL,PUBLIX SUPER MARKETS,0.0156601875
PRINCIPAL FINANCIAL,SALESFORCE,0.06375
PRINCIPAL FINANCIAL,TEXAS INSTRUMENTS,0.1577392831473214
PRINCIPAL FINANCIAL,TIAA,0.3328297844513737
PRINCIPAL FINANCIAL,XCEL ENERGY,0.0013007929688562702
PRUDENTIAL FINANCIAL,PUBLIX SUPER MARKETS,0.074814875
PRUDENTIAL FINANCIAL,RAYTHEON,0.022767388606253176
PRUDENTIAL FINANCIAL,RITE AID,0.24987500000000004
PRUDENTIAL FINANCIAL,TIAA,0.2933126957943083
PRUDENTIAL FINANCIAL,UNITED TECHNOLOGIES,0.010552329155924479
PRUDENTIAL FINANCIAL,W.R. BERKLEY,0.24987500000000004
PRUDENTIAL FINANCIAL,WESCO INTERNATIONAL,0.15000000000000002
PRUDENTIAL FINANCIAL,WESTERN UNION,0.24987500000000004
PUBLIC SERVICE ENTERPRISE GROUP,RAYTHEON,0.02479300965327653
PUBLIC SERVICE ENTERPRISE GROUP,THERMO FISHER SCIENTIFIC,0.006010820405273437
PUBLIC SERVICE ENTERPRISE GROUP,UNITED TECHNOLOGIES,0.018634104490745904
PUBLIC SERVICE ENTERPRISE GROUP,WESTROCK,0.0453869248032459
PUBLIC SERVICE ENTERPRISE GROUP,XCEL ENERGY,0.005369301936565163
PUBLIX SUPER MARKETS,YUM BRANDS,0.038689875
RAYTHEON,TEXTRON,0.054350062500000004
RAYTHEON,THERMO FISHER SCIENTIFIC,0.0698859239578683
RAYTHEON,TIAA,0.0576019842535746
RAYTHEON,UNION PACIFIC,0.006875100091872303
RAYTHEON,UNITED TECHNOLOGIES,0.2213190664004836
RAYTHEON,USAA,0.082184375
RAYTHEON,VERIZON,0.08832571764952114
RAYTHEON,XCEL ENERGY,0.010017158593745518
REGIONS FINANCIAL,U.S. BANCORP,0.036125
RITE AID,W.R. BERKLEY,0.24987500000000004
RITE AID,WESCO INTERNATIONAL,0.15000000000000002
RITE AID,WESTERN UNION,0.24987500000000004
SALESFORCE,TEXAS INSTRUMENTS,0.21375000000000005
SOUTHWEST AIRLINES,UNITED AIRLINES HOLDINGS,0.21375000000000005
TESLA,UNION PACIFIC,0.074814875
TEXAS INSTRUMENTS,TEXTRON,0.0156601875
TEXAS INSTRUMENTS,THERMO FISHER SCIENTIFIC,0.019174408147321426
TEXAS INSTRUMENTS,USAA,0.0230296875
TEXAS INSTRUMENTS,WESTROCK,0.03483459564732143
TEXAS INSTRUMENTS,XCEL ENERGY,0.03483459564732143
TEXTRON,THERMO FISHER SCIENTIFIC,0.038689875
TEXTRON,UNITED TECHNOLOGIES,0.1291649375
TEXTRON,USAA,0.12290468750000001
TEXTRON,VERIZON,0.038689875
TEXTRON,XCEL ENERGY,0.0156601875
THERMO FISHER SCIENTIFIC,UNITED TECHNOLOGIES,0.0698859239578683
THERMO FISHER SCIENTIFIC,USAA,0.0230296875
THERMO FISHER SCIENTIFIC,VERIZON,0.06387510355259486
THERMO FISHER SCIENTIFIC,WESTROCK,0.04084541605259486
THERMO FISHER SCIENTIFIC,XCEL ENERGY,0.025185228552594866
TIAA,UNITED TECHNOLOGIES,0.0453869248032459
TRAVELERS,WELLS FARGO,0.15000000000000002
UNION PACIFIC,UNITED TECHNOLOGIES,0.018634104490745904
UNION PACIFIC,VERIZON,0.013034005254402932
UNION PACIFIC,XCEL ENERGY,0.0009494694821107208
UNITED AIRLINES HOLDINGS,VERIZON,0.0156601875
UNITED TECHNOLOGIES,USAA,0.182059375
UNITED TECHNOLOGIES,VERIZON,0.0684166123032459
UNITED TECHNOLOGIES,XEROX,0.06375
USAA,VERIZON,0.0230296875
USAA,XEROX,0.21375000000000005
VERIZON,XCEL ENERGY,0.013034005254402932
W.R. BERKLEY,WESCO INTERNATIONAL,0.15000000000000002
W.R. BERKLEY,WESTERN UNION,0.24987500000000004
WALGREENS BOOTS ALLIANCE,WALMART,0.15000000000000002
WELLS FARGO,WESTERN UNION,0.036125
WESCO INTERNATIONAL,WESTERN UNION,0.15000000000000002
