source,target,weight
CISCO SYSTEMS,GENERAL MOTORS,0.0684166123032459
CISCO SYSTEMS,HARTFORD FINANCIAL SERVICES,0.029726737303245907
CISCO SYSTEMS,HEWLETT PACKARD ENTERPRISE,0.0453869248032459
CISCO SYSTEMS,HOME DEPOT,0.0453869248032459
CISCO SYSTEMS,HP,0.09398928314732143
CISCO SYSTEMS,IBM,0.029726737303245907
CISCO SYSTEMS,INTERNATIONAL PAPER,0.010552329155924479
CISCO SYSTEMS,INTUIT,0.04084541605259486
CISCO SYSTEMS,JACOBS ENGINEERING GROUP,0.12290468750000001
CISCO SYSTEMS,MAGELLAN HEALTH,0.138564875
CISCO SYSTEMS,MICRON TECHNOLOGY,0.0110926328125
CISCO SYSTEMS,ORACLE,0.0453869248032459
CISCO SYSTEMS,PG&E,0.010552329155924479
CISCO SYSTEMS,PPG INDUSTRIES,0.018634104490745904
CISCO SYSTEMS,PPL,0.004541508750651042
CISCO SYSTEMS,PUBLIC SERVICE ENTERPRISE GROUP,0.018634104490745904
CISCO SYSTEMS,SALESFORCE,0.0156601875
CISCO SYSTEMS,SOUTHWEST AIRLINES,0.029726737303245907
CISCO SYSTEMS,TEXAS INSTRUMENTS,0.05400900379464285
CISCO SYSTEMS,TEXTRON,0.12290468750000001
CISCO SYSTEMS,UNION PACIFIC,0.004541508750651042
CISCO SYSTEMS,USAA,0.06375
CISCO SYSTEMS,XCEL ENERGY,0.0684166123032459
CITIGROUP,FIFTH THIRD BANCORP,0.288564875
CITIGROUP,HARTFORD FINANCIAL SERVICES,0.06387510355259486
CITIGROUP,HILTON WORLDWIDE HOLDINGS,0.16375010355259484
CITIGROUP,HUMANA,0.16375010355259484
CITIGROUP,INTUIT,0.006010820405273437
CITIGROUP,JPMORGAN CHASE & CO.,0.06387510355259486
CMS ENERGY,CSX,0.01219048916737289
CMS ENERGY,DELTA AIR LINES,0.010870064346673657
CMS ENERGY,DTE ENERGY,0.39408312254370204
CMS ENERGY,DUKE ENERGY,0.4325980040000036
CMS ENERGY,ENTERGY,0.037566009867831596
CMS ENERGY,EXELON,0.1255049557490609
CMS ENERGY,EXXONMOBIL,0.0002921792506422746
CMS ENERGY,FIRSTENERGY,0.020328095127788243
CMS ENERGY,GENERAL ELECTRIC,0.00816166040108861
CMS ENERGY,GILEAD SCIENCES,0.0077131085607718055
CMS ENERGY,HARTFORD FINANCIAL SERVICES,0.012807166016891679
CMS ENERGY,HONEYWELL INTERNATIONAL,0.0019466219878805293
CMS ENERGY,LOCKHEED MARTIN,0.012202360648347397
CMS ENERGY,NATIONWIDE,0.00061667684951879
CMS ENERGY,PG&E,0.028334944648230696
CMS ENERGY,PPL,0.0970147386477441
CMS ENERGY,PUBLIC SERVICE ENTERPRISE GROUP,0.010552329155924479
CMS ENERGY,RAYTHEON,0.0049038595340175975
CMS ENERGY,SOUTHERN,0.012215059450328697
CMS ENERGY,SOUTHWEST AIRLINES,0.004776441514402758
CMS ENERGY,UNION PACIFIC,0.024085305476117407
CMS ENERGY,XCEL ENERGY,0.426509192156818
COCA-COLA,EXXONMOBIL,0.0025003295748021624
COCA-COLA,GENERAL MOTORS,0.007006785327093471
COCA-COLA,HOME DEPOT,0.12889766921220383
COCA-COLA,INTERNATIONAL PAPER,0.017568645973704604
COCA-COLA,JPMORGAN CHASE & CO.,0.006158905162530628
COCA-COLA,LOCKHEED MARTIN,0.03416843931995099
COCA-COLA,LOWE'S,0.014092595740094863
COCA-COLA,MICROSOFT,0.004070118280724424
COCA-COLA,PEPSICO,0.08468870489015055
COCA-COLA,VERIZON,0.003319275378876397
COCA-COLA,WESTROCK,0.0267528203125
COCA-COLA,WEYERHAEUSER,0.0110926328125
COGNIZANT TECHNOLOGY SOLUTIONS,HEWLETT PACKARD ENTERPRISE,0.21375000000000005
COGNIZANT TECHNOLOGY SOLUTIONS,INTUIT,0.21375000000000005
COGNIZANT TECHNOLOGY SOLUTIONS,MICROSOFT,0.21375000000000005
COGNIZANT TECHNOLOGY SOLUTIONS,SALESFORCE,0.21375000000000005
COGNIZANT TECHNOLOGY SOLUTIONS,TEXAS INSTRUMENTS,0.21375000000000005
CONOCOPHILLIPS,ENTERGY,0.0230296875
CONOCOPHILLIPS,FLUOR,0.0230296875
CONOCOPHILLIPS,GENERAL DYNAMICS,0.082184375
CONOCOPHILLIPS,HOLLYFRONTIER,0.0591546875
CONOCOPHILLIPS,HUNTSMAN,0.036125
CONOCOPHILLIPS,LABORATORY CORP. OF AMERICA,0.0230296875
CONOCOPHILLIPS,MICRON TECHNOLOGY,0.0230296875
CONOCOPHILLIPS,NORTHERN TRUST,0.0230296875
CONOCOPHILLIPS,NORTHROP GRUMMAN,0.182059375
CONOCOPHILLIPS,PG&E,0.0230296875
CONOCOPHILLIPS,PPL,0.0591546875
CONOCOPHILLIPS,RAYTHEON,0.0230296875
CONOCOPHILLIPS,UNION PACIFIC,0.0591546875
CONSTELLATION BRANDS,ENTERGY,0.008081775334821427
CONSTELLATION BRANDS,HCA HEALTHCARE,0.008081775334821427
CONSTELLATION BRANDS,JPMORGAN CHASE & CO.,0.008081775334821427
CONSTELLATION BRANDS,LINCOLN NATIONAL,0.1577392831473214
CONSTELLATION BRANDS,LIVE NATION ENTERTAINMENT,0.0230296875
CONSTELLATION BRANDS,LUMEN TECHNOLOGIES,0.008081775334821427
CONSTELLATION BRANDS,PNC FINANCIAL SERVICES,0.1577392831473214
CONSTELLATION BRANDS,QUEST DIAGNOSTICS,0.03483459564732143
CONSTELLATION BRANDS,U.S. BANCORP,0.21375000000000005
CONSTELLATION BRANDS,WALGREENS BOOTS ALLIANCE,0.0156601875
CONSTELLATION BRANDS,WELLS FARGO,0.2729046875
CONSTELLATION BRANDS,XCEL ENERGY,0.03483459564732143
CORNING,CSX,0.0020917905461201778
CORNING,DELL TECHNOLOGIES,0.0020917905461201778
CORNING,DTE ENERGY,0.012792204459301846
CORNING,DUKE ENERGY,0.004776441514402758
CORNING,GENWORTH FINANCIAL,0.06375
CORNING,KROGER,0.03797743301189671
CORNING,LOEWS,0.01880302486457528
CORNING,MICRON TECHNOLOGY,0.0497825078125
CORNING,ONEOK,0.099875
CORNING,PHILLIPS 66,0.052861428017318746
CORNING,SEMPRA ENERGY,0.10207105848214285
CORNING,SOUTHERN,0.01880302486457528
CORNING,TEXAS INSTRUMENTS,0.05786428314732143
CSX,DELL TECHNOLOGIES,0.08465986980838909
CSX,DELTA AIR LINES,0.01021490770341427
CSX,DTE ENERGY,0.09468278833538239
CSX,EDISON INTERNATIONAL,0.006010820405273437
CSX,ENTERGY,0.015426217121543611
CSX,EXELON,0.11980426638150257
CSX,FEDEX,0.06002555618301895
CSX,FIRSTENERGY,0.1029193755384639
CSX,GENERAL ELECTRIC,0.006764538137847733
CSX,GENERAL MOTORS,0.0026307381072180093
CSX,GILEAD SCIENCES,0.009008524563261944
CSX,HARTFORD FINANCIAL SERVICES,0.013640125437159393
CSX,HERSHEY,0.008081775334821427
CSX,HOME DEPOT,0.015257481035744275
CSX,HUMANA,0.0026846509682825815
CSX,KROGER,0.0012954160024901385
CSX,LEIDOS HOLDINGS,0.0453869248032459
CSX,LIBERTY MUTUAL INSURANCE GROUP,0.006287476439476873
CSX,LIVE NATION ENTERTAINMENT,0.0230296875
CSX,LOCKHEED MARTIN,0.011481419663048933
CSX,LOEWS,0.08210577420090824
CSX,LUMEN TECHNOLOGIES,0.05786428314732143
CSX,MOLINA HEALTHCARE,0.004541508750651042
CSX,NIKE,0.038689875
CSX,NORFOLK SOUTHERN,0.30773928314732146
CSX,ORACLE,0.045208847439593636
CSX,PEABODY ENERGY,0.03232326638840822
CSX,PG&E,0.014348703856604743
CSX,PNC FINANCIAL SERVICES,0.08389872243959365
CSX,PPL,0.09545732018048643
CSX,PRINCIPAL FINANCIAL,0.038689875
CSX,PUBLIC SERVICE ENTERPRISE GROUP,0.004541508750651042
CSX,RAYTHEON,0.04539148066486686
CSX,SOUTHERN,0.016076672317274027
CSX,SOUTHWEST AIRLINES,0.004776441514402758
CSX,STATE FARM INSURANCE,0.08367409333899022
CSX,UNION PACIFIC,0.35757139680196187
CSX,VERIZON,0.020206252112271974
CSX,WELLS FARGO,0.0230296875
CSX,XCEL ENERGY,0.01219048916737289
CUMMINS,EDISON INTERNATIONAL,0.0110926328125
CUMMINS,ENTERGY,0.112660328125
CUMMINS,EXELON,0.0110926328125
CUMMINS,FLUOR,0.0267528203125
CUMMINS,GENERAL DYNAMICS,0.0267528203125
CUMMINS,HOLLYFRONTIER,0.076535328125
CUMMINS,MICRON TECHNOLOGY,0.112660328125
CUMMINS,MOTOROLA SOLUTIONS,0.037845453125
CUMMINS,NORTHROP GRUMMAN,0.0267528203125
CUMMINS,PG&E,0.0267528203125
CUMMINS,PPG INDUSTRIES,0.076535328125
CUMMINS,PPL,0.0267528203125
CUMMINS,PUBLIC SERVICE ENTERPRISE GROUP,0.0267528203125
CUMMINS,SOUTHWEST AIRLINES,0.0497825078125
CUMMINS,TESLA,0.0110926328125
CUMMINS,UNION PACIFIC,0.0267528203125
CVS HEALTH,EXXONMOBIL,0.0018466424993830778
CVS HEALTH,GENERAL ELECTRIC,0.013034005254402932
CVS HEALTH,GILEAD SCIENCES,0.09528220825789582
CVS HEALTH,HCA HEALTHCARE,0.09398928314732143
CVS HEALTH,HOME DEPOT,0.004783309545752125
CVS HEALTH,HUMANA,0.1914349400940837
CVS HEALTH,IBM,0.01757551400505397
CVS HEALTH,JOHNSON & JOHNSON,0.013034005254402932
CVS HEALTH,LOEWS,0.08145061755764885
CVS HEALTH,LOWE'S,0.025185228552594866
CVS HEALTH,MERCK,0.031428465063531134
CVS HEALTH,MOLINA HEALTHCARE,0.10908312105389693
CVS HEALTH,RAYTHEON,0.019422156504437047
CVS HEALTH,WALMART,0.019174408147321426
DANAHER,ECOLAB,0.138564875
DANAHER,HILTON WORLDWIDE HOLDINGS,0.038689875
DANAHER,LABORATORY CORP. OF AMERICA,0.288564875
DANAHER,ONEOK,0.099875
DANAHER,QUEST DIAGNOSTICS,0.074814875
DELL TECHNOLOGIES,DELTA AIR LINES,0.01368916189766232
DELL TECHNOLOGIES,DISCOVER FINANCIAL SERVICES,0.05786428314732143
DELL TECHNOLOGIES,DISH NETWORK,0.0591546875
DELL TECHNOLOGIES,DTE ENERGY,0.06002555618301895
DELL TECHNOLOGIES,DUPONT DE NEMOURS,0.008479726217242411
DELL TECHNOLOGIES,ENTERGY,0.0077131085607718055
DELL TECHNOLOGIES,EXELON,0.11918024368301897
DELL TECHNOLOGIES,FEDEX,0.06002555618301895
DELL TECHNOLOGIES,FIRSTENERGY,0.08547881561246332
DELL TECHNOLOGIES,GENERAL ELECTRIC,0.006387935671122234
DELL TECHNOLOGIES,GENERAL MOTORS,0.0016046261253701082
DELL TECHNOLOGIES,GILEAD SCIENCES,0.002590832004980277
DELL TECHNOLOGIES,HARTFORD FINANCIAL SERVICES,0.00042352428793860145
DELL TECHNOLOGIES,HERSHEY,0.008081775334821427
DELL TECHNOLOGIES,HEWLETT PACKARD ENTERPRISE,0.02202723634780702
DELL TECHNOLOGIES,HUMANA,0.0026846509682825815
DELL TECHNOLOGIES,IBM,0.08858955813027151
DELL TECHNOLOGIES,IHEARTMEDIA,0.006387935671122234
DELL TECHNOLOGIES,KROGER,0.002590832004980277
DELL TECHNOLOGIES,LABORATORY CORP. OF AMERICA,0.006158905162530628
DELL TECHNOLOGIES,LEIDOS HOLDINGS,0.0453869248032459
DELL TECHNOLOGIES,LIBERTY MUTUAL INSURANCE GROUP,0.002323112697798982
DELL TECHNOLOGIES,LIVE NATION ENTERTAINMENT,0.0230296875
DELL TECHNOLOGIES,LOCKHEED MARTIN,0.0196441034027674
DELL TECHNOLOGIES,LOEWS,0.11823077420090823
DELL TECHNOLOGIES,LUMEN TECHNOLOGIES,0.05786428314732143
DELL TECHNOLOGIES,MICROSOFT,0.050753304354141174
DELL TECHNOLOGIES,MOLINA HEALTHCARE,0.004541508750651042
DELL TECHNOLOGIES,MOTOROLA SOLUTIONS,0.00884355613081321
DELL TECHNOLOGIES,NIKE,0.038689875
DELL TECHNOLOGIES,NORTHROP GRUMMAN,0.019174408147321426
DELL TECHNOLOGIES,ORACLE,0.07297470451279617
DELL TECHNOLOGIES,PEABODY ENERGY,0.03232326638840822
DELL TECHNOLOGIES,PG&E,0.014638631379773039
DELL TECHNOLOGIES,PNC FINANCIAL SERVICES,0.12078486980838908
DELL TECHNOLOGIES,PPL,0.11918024368301897
DELL TECHNOLOGIES,PRINCIPAL FINANCIAL,0.038689875
DELL TECHNOLOGIES,PRUDENTIAL FINANCIAL,0.0037972151451326035
DELL TECHNOLOGIES,PUBLIC SERVICE ENTERPRISE GROUP,0.004541508750651042
DELL TECHNOLOGIES,RAYTHEON,0.09115430929548224
DELL TECHNOLOGIES,SOUTHERN,0.00396436374167789
DELL TECHNOLOGIES,SOUTHWEST AIRLINES,0.008250695708650805
DELL TECHNOLOGIES,STATE FARM INSURANCE,0.08305524368301898
DELL TECHNOLOGIES,UNION PACIFIC,0.014638631379773039
DELL TECHNOLOGIES,VERIZON,0.06354550881344302
DELL TECHNOLOGIES,WELLS FARGO,0.0591546875
DELTA AIR LINES,DTE ENERGY,0.0094143677789876
DELTA AIR LINES,ENTERGY,0.034849924838254984
DELTA AIR LINES,EXELON,0.011506158325107776
DELTA AIR LINES,FEDEX,0.13191993609857056
DELTA AIR LINES,FLUOR,0.014092595740094863
DELTA AIR LINES,GENERAL ELECTRIC,0.0054384661890115125
DELTA AIR LINES,GILEAD SCIENCES,0.011187362755019853
DELTA AIR LINES,HARTFORD FINANCIAL SERVICES,0.03232326638840822
DELTA AIR LINES,HONEYWELL INTERNATIONAL,0.0054384661890115125
DELTA AIR LINES,IBM,0.0014741024473336219
DELTA AIR LINES,IHEARTMEDIA,0.0054384661890115125
DELTA AIR LINES,LABORATORY CORP. OF AMERICA,0.02479300965327653
DELTA AIR LINES,LOCKHEED MARTIN,0.018885827291572746
DELTA AIR LINES,MOTOROLA SOLUTIONS,0.016711234318455108
DELTA AIR LINES,NORTHROP GRUMMAN,0.008081775334821427
DELTA AIR LINES,PG&E,0.05866312274220495
DELTA AIR LINES,PPG INDUSTRIES,0.022108358684993952
DELTA AIR LINES,PPL,0.025760927383445053
DELTA AIR LINES,PUBLIC SERVICE ENTERPRISE GROUP,0.018634104490745904
DELTA AIR LINES,RAYTHEON,0.11774732427877141
DELTA AIR LINES,SOUTHWEST AIRLINES,0.177283157940444
DELTA AIR LINES,TEXTRON,0.0230296875
DELTA AIR LINES,UNION PACIFIC,0.12155586348201561
DELTA AIR LINES,XCEL ENERGY,0.03232326638840822
DISCOVER FINANCIAL SERVICES,PEABODY ENERGY,0.05786428314732143
DISCOVER FINANCIAL SERVICES,SYNCHRONY FINANCIAL,0.008081775334821427
DISH NETWORK,L3HARRIS TECHNOLOGIES,0.145934375
DISH NETWORK,NORTHROP GRUMMAN,0.0230296875
DTE ENERGY,DUKE ENERGY,0.38494261343565883
DTE ENERGY,DUPONT DE NEMOURS,0.044365368683018956
DTE ENERGY,EDISON INTERNATIONAL,0.006010820405273437
DTE ENERGY,ENTERGY,0.029715215355381252
DTE ENERGY,EXELON,0.18414000568511932
DTE ENERGY,EXXONMOBIL,0.009613579358251285
DTE ENERGY,FEDEX,0.06002555618301895
DTE ENERGY,FIRSTENERGY,0.22079213052217916
DTE ENERGY,GENERAL ELECTRIC,0.00969432120164947
DTE ENERGY,GENERAL MOTORS,0.0030001225272403456
DTE ENERGY,GILEAD SCIENCES,0.004232083048859186
DTE ENERGY,HARTFORD FINANCIAL SERVICES,0.00960245276280131
DTE ENERGY,HERSHEY,0.008081775334821427
DTE ENERGY,HOLLYFRONTIER,0.0110926328125
DTE ENERGY,HOME DEPOT,0.015257481035744275
DTE ENERGY,HONEYWELL INTERNATIONAL,0.0037932644872636073
DTE ENERGY,HUMANA,0.0026846509682825815
DTE ENERGY,KROGER,0.0012954160024901385
DTE ENERGY,LEIDOS HOLDINGS,0.0453869248032459
DTE ENERGY,LIBERTY MUTUAL INSURANCE GROUP,0.006287476439476873
DTE ENERGY,LOCKHEED MARTIN,0.01978362828123699
DTE ENERGY,LOEWS,0.07730675734922159
DTE ENERGY,LUMEN TECHNOLOGIES,0.03483459564732143
DTE ENERGY,MICROSOFT,0.000369384420022336
DTE ENERGY,MOLINA HEALTHCARE,0.004541508750651042
DTE ENERGY,NATIONWIDE,0.000369384420022336
DTE ENERGY,NIKE,0.0156601875
DTE ENERGY,ORACLE,0.045208847439593636
DTE ENERGY,PEABODY ENERGY,0.08326942232444814
DTE ENERGY,PG&E,0.024240191273915454
DTE ENERGY,PHILLIPS 66,0.006056154287798069
DTE ENERGY,PNC FINANCIAL SERVICES,0.06086903493959363
DTE ENERGY,PPL,0.15584323557635965
DTE ENERGY,PRINCIPAL FINANCIAL,0.0156601875
DTE ENERGY,PUBLIC SERVICE ENTERPRISE GROUP,0.17283312105389695
DTE ENERGY,RAYTHEON,0.05376485512702163
DTE ENERGY,SOUTHERN,0.012343630727274943
DTE ENERGY,STATE FARM INSURANCE,0.06064440583899019
DTE ENERGY,TESLA,0.008081775334821427
DTE ENERGY,UNION PACIFIC,0.021772500655969803
DTE ENERGY,VERIZON,0.020575636532294314
DTE ENERGY,XCEL ENERGY,0.3803263149797202
DUKE ENERGY,DUPONT DE NEMOURS,0.003451268624753187
DUKE ENERGY,ENTERGY,0.026916234260690747
DUKE ENERGY,EXELON,0.05468570386698383
DUKE ENERGY,EXXONMOBIL,0.0068636124456096645
DUKE ENERGY,FIRSTENERGY,0.047778540378848496
DUKE ENERGY,GENERAL ELECTRIC,0.0021315231298496325
DUKE ENERGY,GENERAL MOTORS,0.00016608054963880575
DUKE ENERGY,HONEYWELL INTERNATIONAL,0.01532262310479388
DUKE ENERGY,LOCKHEED MARTIN,0.0007993100747920181
DUKE ENERGY,LOEWS,0.01021490770341427
DUKE ENERGY,MICROSOFT,0.00024729242949645417
DUKE ENERGY,PEABODY ENERGY,0.003156955785901853
DUKE ENERGY,PG&E,0.2076164758535871
DUKE ENERGY,PHILLIPS 66,0.006056154287798069
DUKE ENERGY,PPL,0.06439036365485461
DUKE ENERGY,PUBLIC SERVICE ENTERPRISE GROUP,0.010552329155924479
DUKE ENERGY,RAYTHEON,0.0020077680640263476
DUKE ENERGY,SEMPRA ENERGY,0.1577392831473214
DUKE ENERGY,SOUTHERN,0.012215059450328697
DUKE ENERGY,TESLA,0.05786428314732143
DUKE ENERGY,UNION PACIFIC,0.001908385193403837
DUKE ENERGY,XCEL ENERGY,0.5759187861708222
DUPONT DE NEMOURS,EXELON,0.08305524368301898
DUPONT DE NEMOURS,FIRSTENERGY,0.04678894061246329
DUPONT DE NEMOURS,FLUOR,0.014092595740094863
DUPONT DE NEMOURS,HOLLYFRONTIER,0.0110926328125
DUPONT DE NEMOURS,IBM,0.044365368683018956
DUPONT DE NEMOURS,ILLINOIS TOOL WORKS,0.036125
DUPONT DE NEMOURS,INTERNATIONAL PAPER,0.023579466378978047
DUPONT DE NEMOURS,ORACLE,0.002423571929444343
DUPONT DE NEMOURS,OWENS CORNING,0.0591546875
DUPONT DE NEMOURS,PEABODY ENERGY,0.00753025673513169
DUPONT DE NEMOURS,PPG INDUSTRIES,0.17176586649749395
DUPONT DE NEMOURS,PPL,0.08305524368301898
DUPONT DE NEMOURS,WHIRLPOOL,0.036125
EBAY,LIVE NATION ENTERTAINMENT,0.036125
ECOLAB,HILTON WORLDWIDE HOLDINGS,0.038689875
ECOLAB,LOEWS,0.0904750625
ECOLAB,ONEOK,0.099875
ECOLAB,SHERWIN-WILLIAMS,0.3550890625
EDISON INTERNATIONAL,EXELON,0.025185228552594866
EDISON INTERNATIONAL,FORD,0.0156601875
EDISON INTERNATIONAL,GENERAL MOTORS,0.014092595740094863
EDISON INTERNATIONAL,TESLA,0.05400900379464285
EDISON INTERNATIONAL,XCEL ENERGY,0.025185228552594866
ELI LILLY,LIVE NATION ENTERTAINMENT,0.036125
ENTERGY,EXELON,0.039120213266072776
ENTERGY,EXXONMOBIL,0.0029366670463690475
ENTERGY,FEDEX,0.0077131085607718055
ENTERGY,FIRSTENERGY,0.03164203746905269
ENTERGY,FLUOR,0.08906033210518972
ENTERGY,GENERAL DYNAMICS,0.06087514062499999
ENTERGY,GENERAL ELECTRIC,0.005028457592489225
ENTERGY,GILEAD SCIENCES,0.012482778757509992
ENTERGY,HARTFORD FINANCIAL SERVICES,0.04091410005826576
ENTERGY,HOLLYFRONTIER,0.0267528203125
ENTERGY,HONEYWELL INTERNATIONAL,0.02183713836216071
ENTERGY,HUMANA,0.0026846509682825815
ENTERGY,KROGER,0.0012954160024901385
ENTERGY,LIBERTY MUTUAL INSURANCE GROUP,0.0012954160024901385
ENTERGY,LOCKHEED MARTIN,0.005028457592489225
ENTERGY,LOEWS,0.0077131085607718055
ENTERGY,LUMEN TECHNOLOGIES,0.008081775334821427
ENTERGY,MICRON TECHNOLOGY,0.0497825078125
ENTERGY,MOTOROLA SOLUTIONS,0.03588564246577653
ENTERGY,NORTHROP GRUMMAN,0.05786428314732143
ENTERGY,ORACLE,0.0077131085607718055
ENTERGY,PEABODY ENERGY,0.01274156615326103
ENTERGY,PG&E,0.021739691910944332
ENTERGY,PNC FINANCIAL SERVICES,0.0077131085607718055
ENTERGY,PPG INDUSTRIES,0.07096953768248791
ENTERGY,PPL,0.1546385483427126
ENTERGY,PUBLIC SERVICE ENTERPRISE GROUP,0.09828927534788877
ENTERGY,QUEST DIAGNOSTICS,0.008081775334821427
ENTERGY,RAYTHEON,0.010649775607140855
ENTERGY,SOUTHERN,0.0752398261103057
ENTERGY,SOUTHWEST AIRLINES,0.09161505352379341
ENTERGY,STATE FARM INSURANCE,0.0077131085607718055
ENTERGY,UNION PACIFIC,0.117072538474881
ENTERGY,VERIZON,0.0077131085607718055
ENTERGY,XCEL ENERGY,0.1384972176173171
EXELON,EXXONMOBIL,0.00024729242949645417
EXELON,FEDEX,0.06002555618301895
EXELON,FIRSTENERGY,0.517938309075766
EXELON,GENERAL ELECTRIC,0.012118611790325787
EXELON,GENERAL MOTORS,0.005479808625680897
EXELON,GILEAD SCIENCES,0.006323873594979363
EXELON,HARTFORD FINANCIAL SERVICES,0.012188828167914395
EXELON,HERSHEY,0.008081775334821427
EXELON,HOLLYFRONTIER,0.0110926328125
EXELON,HOME DEPOT,0.015257481035744275
EXELON,HONEYWELL INTERNATIONAL,0.0037932644872636073
EXELON,HUMANA,0.0026846509682825815
EXELON,KROGER,0.0012954160024901385
EXELON,LEIDOS HOLDINGS,0.0453869248032459
EXELON,LIBERTY MUTUAL INSURANCE GROUP,0.006287476439476873
EXELON,LIVE NATION ENTERTAINMENT,0.0230296875
EXELON,LOCKHEED MARTIN,0.02011466418509316
EXELON,LOEWS,0.11823077420090823
EXELON,LUMEN TECHNOLOGIES,0.05786428314732143
EXELON,MICROSOFT,0.00024729242949645417
EXELON,MOLINA HEALTHCARE,0.004541508750651042
EXELON,NATIONWIDE,0.00061667684951879
EXELON,NIKE,0.038689875
EXELON,ORACLE,0.045208847439593636
EXELON,PEABODY ENERGY,0.03985352312353991
EXELON,PG&E,0.1432936805001787
EXELON,PNC FINANCIAL SERVICES,0.12002372243959364
EXELON,PPL,0.6901365982288223
EXELON,PRINCIPAL FINANCIAL,0.038689875
EXELON,PUBLIC SERVICE ENTERPRISE GROUP,0.009083017501302084
EXELON,RAYTHEON,0.05376485512702163
EXELON,SOUTHERN,0.34052718978305063
EXELON,SOUTHWEST AIRLINES,0.0020917905461201778
EXELON,STATE FARM INSURANCE,0.08367409333899022
EXELON,TESLA,0.019174408147321426
EXELON,UNION PACIFIC,0.026494711963954705
EXELON,VERIZON,0.020822928961790766
EXELON,WELLS FARGO,0.0591546875
EXELON,XCEL ENERGY,0.056919853813733844
EXXONMOBIL,FIRSTENERGY,0.007071927396143075
EXXONMOBIL,FLUOR,0.10000010355259485
EXXONMOBIL,GENERAL ELECTRIC,0.00035625273336589144
EXXONMOBIL,GRAPHIC PACKAGING HOLDING,0.1577392831473214
EXXONMOBIL,HARTFORD FINANCIAL SERVICES,0.00034680824189479455
EXXONMOBIL,HONEYWELL INTERNATIONAL,0.0027655677919547635
EXXONMOBIL,INTUIT,0.014092595740094863
EXXONMOBIL,JPMORGAN CHASE & CO.,0.0026846509682825815
EXXONMOBIL,LOCKHEED MARTIN,0.18482032494388212
EXXONMOBIL,PEABODY ENERGY,0.023669136837324876
EXXONMOBIL,PG&E,0.0012712316048919077
EXXONMOBIL,PHILLIPS 66,0.0020553933906176866
EXXONMOBIL,PUBLIC SERVICE ENTERPRISE GROUP,0.1045416123032459
EXXONMOBIL,RAYTHEON,0.03444761783378732
EXXONMOBIL,SOUTHWEST AIRLINES,0.008250695708650805
EXXONMOBIL,UNION PACIFIC,0.00024729242949645417
EXXONMOBIL,WESTROCK,0.1496575078125
EXXONMOBIL,XCEL ENERGY,0.0014373121545307134
FACEBOOK,FEDEX,0.006387935671122234
FACEBOOK,FOX CORP,0.11041188036056733
FACEBOOK,GENERAL MOTORS,0.0007993100747920181
FACEBOOK,GENWORTH FINANCIAL,0.21375000000000005
FACEBOOK,GOLDMAN SACHS GROUP,0.24987500000000004
FACEBOOK,HARTFORD FINANCIAL SERVICES,0.33457303251438564
FACEBOOK,HEWLETT PACKARD ENTERPRISE,0.03422220535262966
FACEBOOK,HOME DEPOT,0.03389158552649017
FACEBOOK,HP,0.019174408147321426
FACEBOOK,IBM,0.09185840308981084
FACEBOOK,INTUIT,0.014092595740094863
FACEBOOK,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.24987500000000004
FACEBOOK,METLIFE,0.2729046875
FACEBOOK,MICROSOFT,0.02820659034726078
FACEBOOK,NATIONWIDE,0.33457303251438564
FACEBOOK,NEXTERA ENERGY,0.21375000000000005
FACEBOOK,ORACLE,0.035909162865779005
FACEBOOK,PRUDENTIAL FINANCIAL,0.3319807742009083
FACEBOOK,TEXAS INSTRUMENTS,0.008081775334821427
FACEBOOK,VERIZON,0.012807166016891679
FACEBOOK,W.R. BERKLEY,0.2729046875
FEDEX,FIRSTENERGY,0.06002555618301895
FEDEX,GENERAL MOTORS,0.0016046261253701082
FEDEX,GILEAD SCIENCES,0.0012954160024901385
FEDEX,HARTFORD FINANCIAL SERVICES,0.00042352428793860145
FEDEX,HERSHEY,0.008081775334821427
FEDEX,HUMANA,0.0026846509682825815
FEDEX,KROGER,0.0012954160024901385
FEDEX,LEIDOS HOLDINGS,0.0453869248032459
FEDEX,LIBERTY MUTUAL INSURANCE GROUP,0.002323112697798982
FEDEX,LOCKHEED MARTIN,0.029264492473036603
FEDEX,LOEWS,0.05907608670090822
FEDEX,LUMEN TECHNOLOGIES,0.03483459564732143
FEDEX,MOLINA HEALTHCARE,0.004541508750651042
FEDEX,NIKE,0.0156601875
FEDEX,ORACLE,0.044365368683018956
FEDEX,PEABODY ENERGY,0.03232326638840822
FEDEX,PHILLIPS 66,0.0010276966953088433
FEDEX,PNC FINANCIAL SERVICES,0.06002555618301895
FEDEX,PPL,0.06002555618301895
FEDEX,PRINCIPAL FINANCIAL,0.0156601875
FEDEX,PUBLIC SERVICE ENTERPRISE GROUP,0.004541508750651042
FEDEX,RAYTHEON,0.14300871322792164
FEDEX,SOUTHERN,0.01002051802947596
FEDEX,STATE FARM INSURANCE,0.06002555618301895
FEDEX,TEXTRON,0.0230296875
FEDEX,VERIZON,0.01918014013042408
FIFTH THIRD BANCORP,GOLDMAN SACHS GROUP,0.036125
FIFTH THIRD BANCORP,INTUIT,0.138564875
FIFTH THIRD BANCORP,JPMORGAN CHASE & CO.,0.038689875
